iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SUR,South America,Suriname,2021-07-15,23861.0,145.0,123.429,602.0,5.0,5.571,40319.501,245.016,208.565,1017.239,8.449,9.414,0.86,,,,,,,,,,,,,,,,,,222377.0,177146.0,45231.0,,1879.0,2227.0,37.58,29.93,7.64,,3763.0,1476.0,0.249,86.11,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-16,24055.0,194.0,126.571,607.0,5.0,5.571,40647.315,327.815,213.876,1025.688,8.449,9.414,0.86,,,,,,,,,,,,,,,,,,225128.0,178317.0,46811.0,,2751.0,2414.0,38.04,30.13,7.91,,4079.0,1537.0,0.26,86.11,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-17,24176.0,121.0,126.143,607.0,0.0,4.571,40851.777,204.462,213.152,1025.688,0.0,7.725,0.85,,,,,,,,,,,,,,,,,,226715.0,179523.0,47192.0,,1587.0,2551.0,38.31,30.34,7.97,,4311.0,1637.0,0.277,86.11,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-18,24272.0,96.0,127.0,611.0,4.0,4.143,41013.995,162.218,214.6,1032.447,6.759,7.0,0.85,,,,,,,,,,,,,,,,,,228121.0,180541.0,47578.0,,1406.0,2661.0,38.55,30.51,8.04,,4496.0,1710.0,0.289,86.11,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-19,24312.0,40.0,121.286,614.0,3.0,3.857,41081.585,67.591,204.944,1037.516,5.069,6.518,0.84,,,,,,,,,,,,,,,,,,229051.0,180632.0,48419.0,,930.0,1886.0,38.7,30.52,8.18,,3187.0,951.0,0.161,86.11,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-20,24435.0,123.0,120.143,620.0,6.0,3.714,41289.426,207.841,203.013,1047.655,10.139,6.276,0.83,,,,,,,,,,,,,,,,,,230135.0,181365.0,48770.0,,1084.0,1709.0,38.89,30.65,8.24,,2888.0,888.0,0.15,86.11,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-21,24490.0,55.0,110.571,625.0,5.0,4.0,41382.364,92.937,186.84,1056.104,8.449,6.759,0.83,,,,,,,,,,,,,,,,,,231447.0,181869.0,49578.0,,1312.0,1564.0,39.11,30.73,8.38,,2643.0,792.0,0.134,86.11,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-22,24573.0,83.0,101.714,626.0,1.0,3.429,41522.614,140.251,171.873,1057.793,1.69,5.793,0.84,,,,,,,,,,,,,,,,,,232666.0,182342.0,50324.0,,1219.0,1470.0,39.32,30.81,8.5,,2484.0,742.0,0.125,86.11,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-23,24689.0,116.0,90.571,627.0,1.0,2.857,41718.627,196.013,153.044,1059.483,1.69,4.828,0.85,,,,,,,,,,,,,,,,,,234540.0,182951.0,51589.0,,1874.0,1345.0,39.63,30.91,8.72,,2273.0,662.0,0.112,86.11,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-24,24797.0,108.0,88.714,628.0,1.0,3.0,41901.122,182.495,149.906,1061.173,1.69,5.069,0.86,,,,,,,,,,,,,,,,,,235536.0,183522.0,52014.0,,996.0,1260.0,39.8,31.01,8.79,,2129.0,571.0,0.096,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-25,24875.0,78.0,86.143,631.0,3.0,2.857,42032.923,131.802,145.561,1066.242,5.069,4.828,0.86,,,,,,,,,,,,,,,,,,236155.0,183785.0,52370.0,,619.0,1148.0,39.9,31.06,8.85,,1940.0,463.0,0.078,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-26,24903.0,28.0,84.429,634.0,3.0,2.857,42080.237,47.313,142.665,1071.311,5.069,4.828,0.87,,,,,,,,,,,,,,,,,,237175.0,184064.0,53111.0,,1020.0,1161.0,40.08,31.1,8.97,,1962.0,490.0,0.083,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-27,25028.0,125.0,84.714,638.0,4.0,2.571,42291.458,211.221,143.147,1078.071,6.759,4.345,0.87,,,,,,,,,,,,,,,,,,239571.0,185077.0,54494.0,,2396.0,1348.0,40.48,31.27,9.21,,2278.0,530.0,0.09,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-28,25118.0,90.0,89.714,640.0,2.0,2.143,42443.536,152.079,151.596,1081.45,3.38,3.621,0.88,,,,,,,,,,,,,,,,,,241435.0,185653.0,55782.0,,1864.0,1427.0,40.8,31.37,9.43,,2411.0,541.0,0.091,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-29,25218.0,100.0,92.143,643.0,3.0,2.429,42612.513,168.977,155.7,1086.519,5.069,4.104,0.89,,,,,,,,,,,,,,,,,,242696.0,186012.0,56684.0,,1261.0,1433.0,41.01,31.43,9.58,,2421.0,524.0,0.089,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-30,25287.0,69.0,85.429,645.0,2.0,2.571,42729.107,116.594,144.354,1089.899,3.38,4.345,0.89,,,,,,,,,,,,,,,,,,244378.0,186297.0,58081.0,,1682.0,1405.0,41.29,31.48,9.81,,2374.0,478.0,0.081,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-07-31,25351.0,64.0,79.143,649.0,4.0,3.0,42837.252,108.145,133.733,1096.658,6.759,5.069,0.91,,,,,,,,,,,,,,,,,,245971.0,,,,1593.0,1491.0,41.56,,,,2519.0,453.0,0.077,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-01,25402.0,51.0,75.286,651.0,2.0,2.857,42923.43,86.178,127.215,1100.038,3.38,4.828,0.92,,,,,,,,,,,,,,,,,,246782.0,187094.0,59688.0,,811.0,1518.0,41.7,31.61,10.09,,2565.0,473.0,0.08,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-02,25439.0,37.0,76.571,652.0,1.0,2.571,42985.951,62.521,129.388,1101.727,1.69,4.345,0.94,,,,,,,,,,,,,,,,,,248618.0,187405.0,61213.0,,1836.0,1635.0,42.01,31.67,10.34,,2763.0,477.0,0.081,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-03,25549.0,110.0,74.429,654.0,2.0,2.286,43171.826,185.874,125.767,1105.107,3.38,3.862,0.96,,,,,,,,,,,,,,,,,,251105.0,187887.0,63218.0,,2487.0,1648.0,42.43,31.75,10.68,,2785.0,401.0,0.068,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-04,25614.0,65.0,70.857,657.0,3.0,2.429,43281.66,109.835,119.732,1110.176,5.069,4.104,0.97,,,,,,,,,,,,,,,,,,253387.0,188207.0,65180.0,,2282.0,1707.0,42.82,31.8,11.01,,2884.0,365.0,0.062,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-05,25716.0,102.0,71.143,658.0,1.0,2.143,43454.016,172.356,120.215,1111.866,1.69,3.621,0.99,,,,,,,,,,,,,,,,,,255212.0,188595.0,66617.0,,1825.0,1788.0,43.12,31.87,11.26,,3021.0,369.0,0.062,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-06,25853.0,137.0,80.857,659.0,1.0,2.0,43685.514,231.498,136.63,1113.556,1.69,3.38,1.01,,,,,,,,,,,,,,,,,,255396.0,188685.0,66711.0,,184.0,1574.0,43.16,31.88,11.27,,2660.0,341.0,0.058,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-07,25917.0,64.0,80.857,662.0,3.0,1.857,43793.659,108.145,136.63,1118.625,5.069,3.138,1.02,,,,,,,,,,,,,,,,,,257859.0,189261.0,68598.0,,2463.0,1698.0,43.57,31.98,11.59,,2869.0,366.0,0.062,72.22,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-08,26002.0,85.0,85.714,665.0,3.0,2.0,43937.289,143.63,144.837,1123.694,5.069,3.38,1.03,,,,,,,,,,,,,,,,,,261398.0,190027.0,71371.0,,3539.0,2088.0,44.17,32.11,12.06,,3528.0,419.0,0.071,72.22,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-09,26046.0,44.0,86.714,667.0,2.0,2.143,44011.639,74.35,146.527,1127.074,3.38,3.621,1.04,,,,,,,,,,,,,,,,,,263823.0,190398.0,73425.0,,2425.0,2172.0,44.58,32.17,12.41,,3670.0,428.0,0.072,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-10,26103.0,57.0,79.143,669.0,2.0,2.143,44107.956,96.317,133.733,1130.453,3.38,3.621,1.06,,,,,,,,,,,,,,,,,,265159.0,190989.0,74170.0,,1336.0,2008.0,44.81,32.27,12.53,,3393.0,443.0,0.075,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-11,26222.0,119.0,86.857,671.0,2.0,2.0,44309.038,201.082,146.768,1133.833,3.38,3.38,1.08,,,,,,,,,,,,,,,,,,266669.0,191342.0,75327.0,,1510.0,1897.0,45.06,32.33,12.73,,3205.0,448.0,0.076,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-12,26318.0,96.0,86.0,672.0,1.0,2.0,44471.255,162.218,145.32,1135.523,1.69,3.38,1.1,,,,,,,,,,,,,,,,,,267988.0,191609.0,76379.0,,1319.0,1825.0,45.28,32.38,12.91,,3084.0,431.0,0.073,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-13,26433.0,115.0,82.857,676.0,4.0,2.429,44665.578,194.323,140.009,1142.282,6.759,4.104,1.12,,,,,,,,,,,,,,,,,,271668.0,192235.0,79433.0,,3680.0,2325.0,45.91,32.48,13.42,,3929.0,507.0,0.086,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-14,26539.0,106.0,88.857,680.0,4.0,2.571,44844.694,179.115,150.148,1149.041,6.759,4.345,1.14,,,,,,,,,,,,,,,,,,275723.0,192963.0,82760.0,,4055.0,2552.0,46.59,32.61,13.98,,4312.0,529.0,0.089,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-15,26593.0,54.0,84.429,683.0,3.0,2.571,44935.941,91.247,142.665,1154.11,5.069,4.345,1.15,,,,,,,,,,,,,,,,,,278083.0,193210.0,84873.0,,2360.0,2384.0,46.99,32.65,14.34,,4028.0,455.0,0.077,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-16,26641.0,48.0,85.0,685.0,2.0,2.571,45017.05,81.109,143.63,1157.49,3.38,4.345,1.18,,,,,,,,,,,,,,,,,,280453.0,193505.0,86948.0,,2370.0,2376.0,47.39,32.7,14.69,,4015.0,444.0,0.075,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-17,26802.0,161.0,99.857,689.0,4.0,2.857,45289.102,272.052,168.735,1164.249,6.759,4.828,1.2,,,,,,,,,,,,,,,,,,283289.0,194054.0,89235.0,,2836.0,2590.0,47.87,32.79,15.08,,4376.0,438.0,0.074,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-18,26916.0,114.0,99.143,692.0,3.0,3.0,45481.735,192.633,167.528,1169.318,5.069,5.069,1.22,,,,,,,,,,,,,,,,,,285217.0,194371.0,90846.0,,1928.0,2650.0,48.19,32.84,15.35,,4478.0,433.0,0.073,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-19,27070.0,154.0,107.429,696.0,4.0,3.429,45741.959,260.224,181.529,1176.077,6.759,5.793,1.24,,,,,,,,,,,,,,,,,,288230.0,194779.0,93451.0,,3013.0,2892.0,48.7,32.91,15.79,,4887.0,453.0,0.077,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-20,27210.0,140.0,111.0,696.0,0.0,2.857,45978.526,236.567,187.564,1176.077,0.0,4.828,1.26,,,,,,,,,,,,,,,,,,292810.0,195367.0,97443.0,,4580.0,3020.0,49.48,33.01,16.47,,5103.0,447.0,0.076,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-21,27371.0,161.0,118.857,697.0,1.0,2.429,46250.579,272.052,200.841,1177.767,1.69,4.104,1.28,,,,,,,,,,,,,,,,,,299732.0,196031.0,103701.0,,6922.0,3430.0,50.65,33.12,17.52,,5796.0,438.0,0.074,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-22,27503.0,132.0,130.0,699.0,2.0,2.286,46473.628,223.049,219.67,1181.146,3.38,3.862,1.29,,,,,,,,,,,,,,,,,,300350.0,196628.0,103722.0,,618.0,3181.0,50.75,33.23,17.53,,5375.0,488.0,0.082,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-23,27574.0,71.0,133.286,700.0,1.0,2.143,46593.601,119.973,225.222,1182.836,1.69,3.621,1.29,,,,,,,,,,,,,,,,,,308457.0,197438.0,111019.0,,8107.0,4001.0,52.12,33.36,18.76,,6761.0,562.0,0.095,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-24,27776.0,202.0,139.143,704.0,4.0,2.143,46934.934,341.333,235.119,1189.595,6.759,3.621,1.31,,,,,,,,,,,,,,,,,,312646.0,198011.0,114635.0,,4189.0,4194.0,52.83,33.46,19.37,,7087.0,565.0,0.095,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-25,27998.0,222.0,154.571,705.0,1.0,1.857,47310.062,375.128,261.19,1191.285,1.69,3.138,1.32,,,,,,,,,,,,,,,,,,314963.0,198375.0,116588.0,,2317.0,4249.0,53.22,33.52,19.7,,7180.0,572.0,0.097,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-26,28228.0,230.0,165.429,707.0,2.0,1.571,47698.708,388.646,279.536,1194.664,3.38,2.655,1.33,,,,,,,,,,,,,,,,,,319815.0,198729.0,121086.0,,4852.0,4512.0,54.04,33.58,20.46,,7624.0,564.0,0.095,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-27,28462.0,234.0,178.857,709.0,2.0,1.857,48094.113,395.405,302.227,1198.044,3.38,3.138,1.33,,,,,,,,,,,,,,,,,,323644.0,199109.0,124535.0,,3829.0,4405.0,54.69,33.64,21.04,,7443.0,535.0,0.09,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-28,28684.0,222.0,187.571,714.0,5.0,2.429,48469.241,375.128,316.952,1206.493,8.449,4.104,1.33,,,,,,,,,,,,,,,,,,328536.0,199496.0,129040.0,,4892.0,4115.0,55.51,33.71,21.8,,6953.0,495.0,0.084,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-29,28840.0,156.0,191.0,715.0,1.0,2.286,48732.845,263.603,322.745,1208.183,1.69,3.862,1.33,,,,,,,,,,,,,,,,,,333028.0,201209.0,131819.0,,4492.0,4668.0,56.27,34.0,22.27,,7888.0,654.0,0.111,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-30,28967.0,127.0,199.0,718.0,3.0,2.571,48947.445,214.6,336.263,1213.252,5.069,4.345,1.33,,,,,,,,,,,,,,,,,,334856.0,201756.0,133100.0,,1828.0,3771.0,56.58,34.09,22.49,,6372.0,617.0,0.104,83.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-08-31,29293.0,326.0,216.714,721.0,3.0,2.429,49498.309,550.864,366.196,1218.321,5.069,4.104,1.34,,,,,,,,,,,,,,,,,,337124.0,202440.0,134684.0,,2268.0,3497.0,56.97,34.21,22.76,,5909.0,633.0,0.107,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-01,29599.0,306.0,228.714,725.0,4.0,2.857,50015.377,517.068,386.474,1225.08,6.759,4.828,1.34,,,,,,,,,,,,,,,,,,340023.0,203156.0,136867.0,,2899.0,3580.0,57.46,34.33,23.13,,6049.0,683.0,0.115,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-02,29921.0,322.0,241.857,730.0,5.0,3.286,50559.481,544.105,408.682,1233.529,8.449,5.552,1.34,,,,,,,,,,,,,,,,,,342767.0,203858.0,138909.0,,2744.0,3279.0,57.92,34.45,23.47,,5541.0,733.0,0.124,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-03,30120.0,199.0,236.857,733.0,3.0,3.429,50895.745,336.263,400.233,1238.598,5.069,5.793,1.34,,,,,,,,,,,,,,,,,,345869.0,204873.0,140996.0,,3102.0,3175.0,58.44,34.62,23.83,,5365.0,823.0,0.139,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-04,30535.0,415.0,264.429,735.0,2.0,3.0,51596.998,701.253,446.822,1241.978,3.38,5.069,1.34,,,,,,,,,,,,,,,,,,349172.0,205933.0,143239.0,,3303.0,2948.0,59.0,34.8,24.2,,4981.0,920.0,0.155,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-05,30855.0,320.0,287.857,738.0,3.0,3.286,52137.723,540.725,486.411,1247.047,5.069,5.552,1.33,,,,,,,,,,,,,,,,,,351610.0,206440.0,145170.0,,2438.0,2655.0,59.41,34.88,24.53,,4486.0,747.0,0.126,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-06,31012.0,157.0,292.143,740.0,2.0,3.143,52403.016,265.293,493.653,1250.427,3.38,5.311,1.32,,,,,,,,,,,,,,,,,,353646.0,207140.0,146506.0,,2036.0,2684.0,59.76,35.0,24.76,,4535.0,769.0,0.13,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-07,31392.0,380.0,299.857,743.0,3.0,3.143,53045.127,642.111,506.688,1255.496,5.069,5.311,1.32,,,,,,,,,,,,,,,,,,356563.0,207909.0,148654.0,,2917.0,2777.0,60.25,35.13,25.12,,4692.0,781.0,0.132,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-08,31894.0,502.0,327.857,746.0,3.0,3.0,53893.389,848.262,554.002,1260.565,5.069,5.069,1.32,,,,,,,,,,,,,,,,,,359651.0,209244.0,150407.0,,3088.0,2804.0,60.77,35.36,25.42,,4738.0,870.0,0.147,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-09,32189.0,295.0,324.0,752.0,6.0,3.143,54391.87,498.481,547.484,1270.704,10.139,5.311,1.31,,,,,,,,,,,,,,,,,,361815.0,210235.0,151580.0,,2164.0,2721.0,61.14,35.52,25.61,,4598.0,911.0,0.154,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-10,32764.0,575.0,377.714,756.0,4.0,3.286,55363.486,971.615,638.249,1277.463,6.759,5.552,1.31,,,,,,,,,,,,,,,,,,364432.0,211291.0,153141.0,,2617.0,2652.0,61.58,35.7,25.88,,4481.0,917.0,0.155,69.44,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-11,33076.0,312.0,363.0,761.0,5.0,3.714,55890.692,527.207,613.385,1285.912,8.449,6.276,1.29,,,,,,,,,,,,,,,,,,364994.0,211518.0,153476.0,,562.0,2260.0,61.68,35.74,25.93,,3819.0,798.0,0.135,58.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-12,33573.0,497.0,388.286,764.0,3.0,3.714,56730.506,839.814,656.112,1290.981,5.069,6.276,1.29,,,,,,,,,,,,,,,,,,366805.0,212346.0,154459.0,,1811.0,2171.0,61.98,35.88,26.1,,3668.0,844.0,0.143,58.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-13,33988.0,415.0,425.143,766.0,2.0,3.714,57431.759,701.253,718.392,1294.361,3.38,6.276,1.27,,,,,,,,,,,,,,,,,,368566.0,213095.0,155471.0,,1761.0,2131.0,62.28,36.01,26.27,,3601.0,851.0,0.144,58.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-14,34637.0,649.0,463.571,773.0,7.0,4.286,58528.417,1096.658,783.327,1306.189,11.828,7.242,1.25,,,,,,,,,,,,,,,,,,370497.0,214066.0,156431.0,,1931.0,1991.0,62.61,36.17,26.43,,3364.0,880.0,0.149,58.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
SUR,South America,Suriname,2021-09-15,35208.0,571.0,473.429,780.0,7.0,4.857,59493.273,964.856,799.983,1318.017,11.828,8.207,1.22,,,,,,,,,,,,,,,,,,372429.0,214886.0,157543.0,,1932.0,1825.0,62.93,36.31,26.62,,3084.0,806.0,0.136,58.33,591798.0,3.612,29.6,6.933,4.229,13767.119,,258.314,12.54,7.4,42.9,67.779,3.1,71.68,0.738,,,,
